timestamp,open,high,low,close,volume
2025-10-08 06:00:00+00:00,4437.96,4458.18,4424.57,4455.31,9654.0106
2025-10-08 07:00:00+00:00,4455.3,4464.07,4443.0,4463.06,12354.5558
2025-10-08 08:00:00+00:00,4463.07,4496.21,4458.52,4475.46,17854.6627
2025-10-08 09:00:00+00:00,4475.47,4484.72,4471.83,4484.16,7977.4595
2025-10-08 10:00:00+00:00,4484.16,4504.46,4480.0,4499.9,10413.3391
2025-10-08 11:00:00+00:00,4499.9,4506.58,4482.77,4487.14,8548.2588
2025-10-08 12:00:00+00:00,4487.14,4496.28,4469.22,4477.92,8273.9107
2025-10-08 13:00:00+00:00,4477.92,4489.48,4439.54,4476.35,18762.268
2025-10-08 14:00:00+00:00,4476.35,4522.22,4439.14,4449.9,26353.3756
2025-10-08 15:00:00+00:00,4449.85,4468.9,4437.26,4447.45,15016.2822
2025-10-08 16:00:00+00:00,4447.45,4498.51,4439.33,4496.14,13044.015
2025-10-08 17:00:00+00:00,4496.13,4557.56,4490.11,4538.37,28314.5887
2025-10-08 18:00:00+00:00,4538.37,4543.97,4512.79,4523.35,15470.3054
2025-10-08 19:00:00+00:00,4523.34,4526.63,4498.43,4515.03,15094.9411
2025-10-08 20:00:00+00:00,4515.04,4526.12,4500.0,4503.66,5998.0246
2025-10-08 21:00:00+00:00,4503.66,4527.77,4502.37,4525.48,4555.4801
2025-10-08 22:00:00+00:00,4525.48,4539.32,4521.5,4521.89,6070.703
2025-10-08 23:00:00+00:00,4521.88,4537.55,4508.97,4526.14,6062.6071
2025-10-09 00:00:00+00:00,4526.14,4531.15,4508.03,4511.19,5841.7659
2025-10-09 01:00:00+00:00,4511.18,4514.1,4463.37,4479.7,19099.8741
2025-10-09 02:00:00+00:00,4479.71,4481.55,4403.33,4413.39,19368.0114
2025-10-09 03:00:00+00:00,4413.39,4453.66,4412.41,4450.4,13370.6269
2025-10-09 04:00:00+00:00,4450.4,4458.62,4438.9,4455.78,6032.9036
2025-10-09 05:00:00+00:00,4455.79,4460.41,4437.98,4454.9,6474.5401
2025-10-09 06:00:00+00:00,4454.91,4454.91,4423.88,4429.85,11116.4752
2025-10-09 07:00:00+00:00,4429.85,4437.34,4411.61,4426.05,9135.431
2025-10-09 08:00:00+00:00,4426.05,4427.0,4320.23,4328.32,34047.5408
2025-10-09 09:00:00+00:00,4328.32,4356.92,4326.56,4335.09,22443.4792
2025-10-09 10:00:00+00:00,4335.09,4358.8,4325.61,4354.63,11496.4159
2025-10-09 11:00:00+00:00,4354.64,4387.14,4354.63,4373.14,12004.9416
2025-10-09 12:00:00+00:00,4373.15,4413.26,4369.92,4404.42,14666.4642
2025-10-09 13:00:00+00:00,4404.42,4407.29,4347.09,4350.57,20356.4756
2025-10-09 14:00:00+00:00,4350.58,4374.55,4305.43,4344.92,33793.5824
2025-10-09 15:00:00+00:00,4344.92,4364.1,4291.92,4314.76,28000.0087
2025-10-09 16:00:00+00:00,4314.77,4328.2,4265.74,4277.7,21466.4633
2025-10-09 17:00:00+00:00,4277.69,4336.46,4269.4,4334.29,21070.2103
2025-10-09 18:00:00+00:00,4334.29,4340.53,4300.74,4308.26,14754.7594
2025-10-09 19:00:00+00:00,4308.27,4344.33,4307.75,4338.45,9268.7105
2025-10-09 20:00:00+00:00,4338.24,4348.23,4327.99,4337.5,8512.026
2025-10-09 21:00:00+00:00,4337.5,4359.2,4335.73,4357.71,6996.8531
2025-10-09 22:00:00+00:00,4357.71,4382.83,4352.7,4377.59,9434.975
2025-10-09 23:00:00+00:00,4377.6,4379.29,4357.8,4368.14,8193.9211
2025-10-10 00:00:00+00:00,4368.14,4384.57,4363.08,4380.65,5998.0967
2025-10-10 01:00:00+00:00,4380.65,4393.6,4371.64,4373.62,8263.2254
2025-10-10 02:00:00+00:00,4373.63,4380.71,4350.86,4359.04,9897.8311
2025-10-10 03:00:00+00:00,4359.05,4392.4,4343.19,4347.3,14151.2392
2025-10-10 04:00:00+00:00,4347.3,4362.08,4333.25,4344.74,13014.6148
2025-10-10 05:00:00+00:00,4344.74,4369.83,4327.99,4368.04,9743.2366
2025-10-10 06:00:00+00:00,4368.05,4377.46,4320.73,4328.25,17650.5143
2025-10-10 07:00:00+00:00,4328.25,4334.39,4315.37,4323.14,12388.3978
2025-10-10 08:00:00+00:00,4323.15,4349.78,4313.5,4346.34,7919.0736
2025-10-10 09:00:00+00:00,4346.33,4351.86,4318.98,4322.21,10436.7178
2025-10-10 10:00:00+00:00,4322.2,4345.58,4320.91,4343.16,6663.435
2025-10-10 11:00:00+00:00,4343.16,4347.85,4328.64,4343.07,6056.5921
2025-10-10 12:00:00+00:00,4343.07,4353.09,4334.45,4348.52,7835.4975
2025-10-10 13:00:00+00:00,4348.52,4390.53,4345.61,4356.21,22067.084
2025-10-10 14:00:00+00:00,4356.21,4375.13,4279.25,4280.34,24137.2721
2025-10-10 15:00:00+00:00,4280.35,4283.96,4075.01,4103.28,53154.9438
2025-10-10 16:00:00+00:00,4103.28,4138.08,4086.74,4109.22,42117.7873
2025-10-10 17:00:00+00:00,4109.21,4112.84,4077.85,4094.0,30221.1059
2025-10-10 18:00:00+00:00,4094.0,4100.33,4053.77,4053.77,29049.3053
2025-10-10 19:00:00+00:00,4053.77,4064.15,3951.35,3997.38,45962.6006
2025-10-10 20:00:00+00:00,3997.38,4024.52,3845.98,3867.86,30657.7596
2025-10-10 21:00:00+00:00,3868.47,3950.0,3394.0,3920.69,66501.153585
2025-10-10 22:00:00+00:00,3920.69,3933.18,3820.87,3853.7,35231.9952
2025-10-10 23:00:00+00:00,3853.71,3915.51,3795.83,3829.06,24434.542
2025-10-11 00:00:00+00:00,3829.15,3878.37,3807.05,3837.57,33367.0107
2025-10-11 01:00:00+00:00,3837.56,3838.72,3729.21,3733.75,35818.1793
2025-10-11 02:00:00+00:00,3733.69,3862.27,3730.84,3840.85,37207.1469
2025-10-11 03:00:00+00:00,3840.85,3847.49,3756.69,3792.56,32234.8939
2025-10-11 04:00:00+00:00,3792.56,3820.39,3781.0,3820.39,26534.2086
2025-10-11 05:00:00+00:00,3820.48,3832.23,3763.61,3789.56,29830.0602
2025-10-11 06:00:00+00:00,3789.56,3812.2,3773.33,3781.79,23882.3691
2025-10-11 07:00:00+00:00,3781.79,3786.05,3734.56,3759.52,27148.09
2025-10-11 08:00:00+00:00,3759.52,3822.53,3750.11,3816.33,23300.1285
2025-10-11 09:00:00+00:00,3816.03,3847.63,3813.69,3830.06,24396.6373
2025-10-11 10:00:00+00:00,3830.07,3858.13,3819.0,3833.89,17686.628
2025-10-11 11:00:00+00:00,3833.9,3842.85,3788.29,3840.13,17737.1705
2025-10-11 12:00:00+00:00,3840.13,3845.25,3807.44,3824.17,13709.8767
2025-10-11 13:00:00+00:00,3824.17,3838.2,3787.69,3832.32,16897.1782
2025-10-11 14:00:00+00:00,3832.33,3837.9,3798.39,3814.5,14009.9035
2025-10-11 15:00:00+00:00,3814.51,3855.0,3814.5,3824.95,17020.903
2025-10-11 16:00:00+00:00,3824.95,3847.45,3809.27,3820.27,15127.3216
2025-10-11 17:00:00+00:00,3820.26,3841.17,3813.62,3825.42,11499.2959
2025-10-11 18:00:00+00:00,3825.42,3826.0,3811.24,3815.83,7274.6062
2025-10-11 19:00:00+00:00,3815.84,3816.19,3731.2,3760.67,29083.3415
2025-10-11 20:00:00+00:00,3760.66,3766.77,3661.14,3695.22,31704.9564
2025-10-11 21:00:00+00:00,3695.22,3744.13,3644.11,3736.5,22446.8252
2025-10-11 22:00:00+00:00,3736.73,3763.02,3725.42,3743.2,18734.0024
2025-10-11 23:00:00+00:00,3743.19,3752.4,3732.48,3746.35,16839.5895
2025-10-12 00:00:00+00:00,3746.76,3763.55,3694.93,3701.53,22045.4488
2025-10-12 01:00:00+00:00,3701.53,3740.7,3695.3,3719.38,22035.2224
2025-10-12 02:00:00+00:00,3719.45,3749.25,3707.01,3734.41,20676.6928
2025-10-12 03:00:00+00:00,3734.41,3818.1,3728.02,3781.4,29301.1542
2025-10-12 04:00:00+00:00,3781.4,3822.5,3776.07,3801.59,17113.04
2025-10-12 05:00:00+00:00,3801.59,3817.16,3796.28,3805.94,9098.8777
2025-10-12 06:00:00+00:00,3805.95,3838.93,3804.01,3832.92,14084.6168
2025-10-12 07:00:00+00:00,3832.93,3844.3,3816.58,3828.03,12295.6662
2025-10-12 08:00:00+00:00,3828.02,3845.75,3821.64,3822.9,10156.2899
2025-10-12 09:00:00+00:00,3822.9,3848.65,3805.53,3843.62,11049.1642
2025-10-12 10:00:00+00:00,3843.63,3866.59,3815.49,3820.48,17057.9189
2025-10-12 11:00:00+00:00,3820.48,3833.96,3815.02,3820.51,7645.6279
2025-10-12 12:00:00+00:00,3820.5,3849.39,3819.0,3832.37,11928.8085
2025-10-12 13:00:00+00:00,3832.36,3835.15,3794.7,3810.28,22128.0969
2025-10-12 14:00:00+00:00,3810.28,4026.7,3808.68,3975.31,34321.0969
2025-10-12 15:00:00+00:00,3975.32,4079.74,3966.48,4035.0,42811.1203
2025-10-12 16:00:00+00:00,4034.99,4169.0,4034.99,4106.7,37454.158
2025-10-12 17:00:00+00:00,4106.7,4158.87,4099.24,4127.86,31198.7181
2025-10-12 18:00:00+00:00,4127.86,4147.08,4093.22,4109.86,19508.3828
2025-10-12 19:00:00+00:00,4109.85,4140.32,4108.65,4136.09,14062.3903
2025-10-12 20:00:00+00:00,4136.09,4198.51,4125.78,4136.75,21313.0306
2025-10-12 21:00:00+00:00,4136.75,4165.07,4081.45,4135.77,22127.0277
2025-10-12 22:00:00+00:00,4135.78,4155.33,4111.57,4134.59,18524.9748
2025-10-12 23:00:00+00:00,4134.59,4160.86,4108.94,4152.06,17168.5375
2025-10-13 00:00:00+00:00,4152.07,4185.81,4124.99,4140.27,22350.7636
2025-10-13 01:00:00+00:00,4140.27,4199.57,4127.41,4198.73,17899.4663
2025-10-13 02:00:00+00:00,4198.73,4219.08,4153.56,4158.72,19282.5165
2025-10-13 03:00:00+00:00,4158.73,4170.0,4133.01,4140.16,11867.5443
2025-10-13 04:00:00+00:00,4140.17,4147.32,4116.28,4142.3,11943.7908
2025-10-13 05:00:00+00:00,4142.29,4144.64,4123.57,4131.6,9832.5468
2025-10-13 06:00:00+00:00,4131.61,4182.6,4116.92,4169.99,15071.043
2025-10-13 07:00:00+00:00,4169.99,4198.1,4159.3,4178.57,18791.2845
2025-10-13 08:00:00+00:00,4178.58,4195.33,4167.56,4175.35,14061.0651
2025-10-13 09:00:00+00:00,4175.35,4176.89,4143.13,4164.59,14408.1687
2025-10-13 10:00:00+00:00,4164.6,4167.12,4140.01,4151.97,10682.8981
2025-10-13 11:00:00+00:00,4151.96,4154.58,4044.35,4080.51,36205.5559
2025-10-13 12:00:00+00:00,4080.51,4133.19,4056.9,4097.71,25248.1468
2025-10-13 13:00:00+00:00,4097.69,4180.0,4092.92,4164.76,32524.6871
2025-10-13 14:00:00+00:00,4164.76,4175.86,4081.65,4095.73,27743.735
2025-10-13 15:00:00+00:00,4095.73,4148.35,4093.58,4135.17,20128.6066
2025-10-13 16:00:00+00:00,4135.17,4174.38,4129.17,4165.16,21323.7915
2025-10-13 17:00:00+00:00,4165.17,4239.22,4157.14,4235.64,21365.1375
2025-10-13 18:00:00+00:00,4235.64,4239.64,4200.0,4228.43,21396.0805
2025-10-13 19:00:00+00:00,4228.42,4271.17,4223.65,4251.89,21960.4012
2025-10-13 20:00:00+00:00,4252.11,4290.98,4244.04,4286.6,13978.2143
2025-10-13 21:00:00+00:00,4286.6,4291.59,4255.42,4258.52,11571.3926
2025-10-13 22:00:00+00:00,4258.52,4276.67,4251.86,4271.26,7782.6903
2025-10-13 23:00:00+00:00,4271.25,4271.25,4236.55,4241.21,9959.7178
2025-10-14 00:00:00+00:00,4241.2,4263.45,4227.58,4242.32,9791.6845
2025-10-14 01:00:00+00:00,4242.21,4243.58,4203.16,4211.01,16097.6383
2025-10-14 02:00:00+00:00,4211.01,4211.35,4167.56,4172.42,18930.9959
2025-10-14 03:00:00+00:00,4172.42,4174.02,4137.64,4153.26,18898.3272
2025-10-14 04:00:00+00:00,4153.27,4160.66,4087.21,4100.32,22152.3803
2025-10-14 05:00:00+00:00,4100.31,4126.65,4055.67,4070.17,24647.7503
2025-10-14 06:00:00+00:00,4070.18,4091.57,3966.85,4003.56,34951.7722
2025-10-14 07:00:00+00:00,4003.56,4025.92,3969.51,3981.58,10379.803
2025-10-14 08:00:00+00:00,3981.57,4011.99,3951.76,3996.7,4714.0972741
2025-10-14 09:00:00+00:00,3996.69,4014.6,3970.61,3985.5,3172.6554
2025-10-14 10:00:00+00:00,3985.5,3986.12,3888.73,3941.97,24977.2299
2025-10-14 11:00:00+00:00,3942.38,3985.34,3941.59,3971.69,23025.7731
2025-10-14 12:00:00+00:00,3971.7,3973.78,3931.53,3941.33,19630.2101
2025-10-14 13:00:00+00:00,3941.3,3976.4,3895.41,3956.54,26005.9243
2025-10-14 14:00:00+00:00,3956.54,4017.65,3940.76,3970.35,29408.871
2025-10-14 15:00:00+00:00,3970.35,4088.98,3950.96,4085.4,24597.5989
2025-10-14 16:00:00+00:00,4085.51,4164.4,4058.16,4096.0,24935.4838
2025-10-14 17:00:00+00:00,4096.0,4140.74,4048.75,4101.5,21498.0181
2025-10-14 18:00:00+00:00,4101.51,4138.19,4093.86,4120.97,19127.0153
2025-10-14 19:00:00+00:00,4120.98,4148.56,4049.44,4102.97,20928.0484
2025-10-14 20:00:00+00:00,4102.97,4126.31,4071.8,4118.07,16355.7618
2025-10-14 21:00:00+00:00,4118.08,4123.13,4092.9,4117.68,8231.7546
2025-10-14 22:00:00+00:00,4117.68,4143.08,4101.82,4119.01,15307.1182
2025-10-14 23:00:00+00:00,4119.0,4144.45,4117.5,4125.25,13146.3304
2025-10-15 00:00:00+00:00,4125.21,4132.35,4093.63,4119.15,18036.3322
2025-10-15 01:00:00+00:00,4119.14,4121.04,4082.95,4113.76,14726.4368
2025-10-15 02:00:00+00:00,4113.77,4145.44,4107.14,4118.55,15951.6241
2025-10-15 03:00:00+00:00,4118.54,4123.31,4060.89,4081.57,24272.4045
2025-10-15 04:00:00+00:00,4081.57,4123.65,4072.37,4115.98,10863.914
2025-10-15 05:00:00+00:00,4115.98,4124.97,4094.0,4110.2,11741.0436
2025-10-15 06:00:00+00:00,4110.19,4123.46,4074.8,4118.86,15638.1062
2025-10-15 07:00:00+00:00,4118.85,4129.36,4104.54,4122.18,10819.0803
2025-10-15 08:00:00+00:00,4122.17,4216.66,4119.39,4182.02,22207.03907634
2025-10-15 09:00:00+00:00,4182.01,4185.3,4138.19,4155.94,16871.7677
2025-10-15 10:00:00+00:00,4155.94,4157.76,4112.68,4119.02,13205.8097
2025-10-15 11:00:00+00:00,4118.76,4131.02,4088.11,4100.17,10958.4181
2025-10-15 12:00:00+00:00,4100.17,4107.58,4070.41,4094.99,11469.3176
2025-10-15 13:00:00+00:00,4094.99,4103.38,4019.95,4055.23,20643.9158
2025-10-15 14:00:00+00:00,4055.23,4105.11,3992.54,4009.82,19397.326
2025-10-15 15:00:00+00:00,4009.82,4035.95,3959.66,3981.02,21805.966
2025-10-15 16:00:00+00:00,3981.02,4002.82,3966.25,3976.14,15173.7201
2025-10-15 17:00:00+00:00,3976.14,3994.08,3929.27,3992.66,20626.9067
2025-10-15 18:00:00+00:00,3992.66,4013.14,3969.86,4007.66,11914.965
2025-10-15 19:00:00+00:00,4007.66,4010.33,3971.25,3983.72,11037.0599
2025-10-15 20:00:00+00:00,3983.72,3996.7,3937.23,3961.56,11215.7584
2025-10-15 21:00:00+00:00,3961.56,3981.74,3927.08,3953.83,9732.1052
2025-10-15 22:00:00+00:00,3953.83,3980.96,3951.83,3961.65,13030.4608
2025-10-15 23:00:00+00:00,3961.65,3994.08,3954.0,3985.56,8452.9346
2025-10-16 00:00:00+00:00,3985.56,3997.39,3975.76,3982.0,6804.2235
2025-10-16 01:00:00+00:00,3982.0,4011.91,3980.39,4009.85,9704.3233
2025-10-16 02:00:00+00:00,4009.85,4035.68,4000.15,4031.21,12634.9371
2025-10-16 03:00:00+00:00,4031.22,4036.63,4011.97,4014.72,5850.103
2025-10-16 04:00:00+00:00,4014.72,4031.29,3993.0,3998.73,8412.1577
2025-10-16 05:00:00+00:00,3998.73,4020.41,3980.01,3996.92,10484.4308
2025-10-16 06:00:00+00:00,3996.92,4050.1,3994.75,4042.5,9877.4283
2025-10-16 07:00:00+00:00,4042.51,4046.17,3994.06,4004.21,9780.1284
2025-10-16 08:00:00+00:00,4004.21,4007.91,3982.45,3994.98,8626.8127
2025-10-16 09:00:00+00:00,3994.99,4048.25,3941.42,4030.14,17334.9465
2025-10-16 10:00:00+00:00,4030.14,4078.78,4029.83,4049.21,11575.7119
2025-10-16 11:00:00+00:00,4049.21,4063.55,4033.55,4062.01,8667.3749
2025-10-16 12:00:00+00:00,4062.01,4086.11,4039.79,4054.59,14296.8712
2025-10-16 13:00:00+00:00,4054.59,4068.12,4006.53,4021.27,16048.9095
2025-10-16 14:00:00+00:00,4020.67,4059.18,3970.14,4015.44,25912.9945
2025-10-16 15:00:00+00:00,4015.44,4020.61,3892.4,3907.31,22451.6884
2025-10-16 16:00:00+00:00,3907.31,3967.4,3856.85,3963.85,26962.6269
2025-10-16 17:00:00+00:00,3964.4,3964.82,3916.24,3921.43,19840.0163
2025-10-16 18:00:00+00:00,3922.08,3922.15,3877.87,3905.21,18293.784
2025-10-16 19:00:00+00:00,3905.01,3912.52,3851.02,3867.13,16953.4344
2025-10-16 20:00:00+00:00,3867.13,3881.52,3825.74,3851.17,13985.7458
2025-10-16 21:00:00+00:00,3851.17,3885.55,3839.62,3884.01,10118.9192
2025-10-16 22:00:00+00:00,3884.02,3889.2,3863.8,3865.49,9589.6
2025-10-16 23:00:00+00:00,3865.49,3898.01,3861.38,3894.61,8139.2951
2025-10-17 00:00:00+00:00,3894.61,3927.82,3888.37,3927.82,7885.8526
2025-10-17 01:00:00+00:00,3928.0,3950.48,3905.97,3919.97,11673.0685
2025-10-17 02:00:00+00:00,3919.98,3931.26,3900.0,3922.41,6696.7791
2025-10-17 03:00:00+00:00,3922.41,3935.37,3919.36,3932.71,6137.1865
2025-10-17 04:00:00+00:00,3932.71,3935.71,3910.33,3912.17,5188.4052
2025-10-17 05:00:00+00:00,3912.16,3923.0,3893.34,3895.45,8744.496
2025-10-17 06:00:00+00:00,3895.45,3906.51,3808.01,3819.74,20127.6903
2025-10-17 07:00:00+00:00,3819.73,3824.69,3753.01,3756.47,26709.1316
2025-10-17 08:00:00+00:00,3756.47,3769.85,3704.89,3709.11,25534.97649708
2025-10-17 09:00:00+00:00,3709.12,3768.47,3697.36,3724.38,19948.0132
2025-10-17 10:00:00+00:00,3724.38,3739.02,3674.44,3725.51,21481.3196
2025-10-17 11:00:00+00:00,3725.51,3817.23,3720.68,3778.16,23783.0749
2025-10-17 12:00:00+00:00,3778.16,3811.11,3771.12,3775.76,10893.279
2025-10-17 13:00:00+00:00,3775.77,3809.32,3739.99,3789.48,14343.6414
2025-10-17 14:00:00+00:00,3789.47,3798.06,3713.77,3750.15,17106.8105
2025-10-17 15:00:00+00:00,3750.16,3801.05,3744.27,3797.68,12604.6325
2025-10-17 16:00:00+00:00,3797.69,3859.75,3778.61,3787.99,15913.0908
2025-10-17 17:00:00+00:00,3787.99,3826.63,3780.06,3817.69,8620.8668
2025-10-17 18:00:00+00:00,3817.7,3849.22,3812.39,3835.7,7723.7074
2025-10-17 19:00:00+00:00,3835.71,3849.99,3814.28,3827.74,7300.6796
2025-10-17 20:00:00+00:00,3827.74,3863.47,3817.31,3858.02,6520.8988
2025-10-17 21:00:00+00:00,3857.93,3883.51,3852.96,3876.75,7183.3854
2025-10-17 22:00:00+00:00,3876.76,3882.5,3846.38,3854.24,5616.7881
2025-10-17 23:00:00+00:00,3854.25,3854.62,3828.77,3831.48,4087.7087
2025-10-18 00:00:00+00:00,3831.49,3843.79,3819.27,3840.02,4214.4782
2025-10-18 01:00:00+00:00,3840.1,3878.42,3839.99,3868.4,6545.1637
2025-10-18 02:00:00+00:00,3868.41,3882.74,3845.84,3850.79,5567.7955
2025-10-18 03:00:00+00:00,3850.79,3878.69,3849.51,3870.18,3455.3508
2025-10-18 04:00:00+00:00,3870.18,3870.18,3841.37,3844.1,4123.3718
2025-10-18 05:00:00+00:00,3844.1,3868.32,3843.14,3866.82,4236.9499
2025-10-18 06:00:00+00:00,3866.82,3876.64,3861.1,3872.1,5444.8883
2025-10-18 07:00:00+00:00,3872.11,3927.58,3872.11,3892.85,11075.005
2025-10-18 08:00:00+00:00,3892.86,3905.53,3874.86,3876.86,4989.7794
2025-10-18 09:00:00+00:00,3876.86,3887.13,3865.69,3878.44,4847.5118
2025-10-18 10:00:00+00:00,3878.45,3894.14,3862.13,3876.29,4927.1939
2025-10-18 11:00:00+00:00,3876.29,3883.73,3869.02,3882.63,4621.6797
2025-10-18 12:00:00+00:00,3882.63,3893.88,3873.6,3883.17,3298.5565
2025-10-18 13:00:00+00:00,3883.17,3883.23,3855.62,3865.46,5941.3518
2025-10-18 14:00:00+00:00,3865.46,3881.76,3848.89,3873.55,4788.9747
2025-10-18 15:00:00+00:00,3873.55,3880.24,3863.81,3877.84,3535.5683
2025-10-18 16:00:00+00:00,3877.84,3882.71,3853.6,3865.29,4093.4753
2025-10-18 17:00:00+00:00,3865.3,3898.33,3858.59,3893.77,5184.9359
2025-10-18 18:00:00+00:00,3893.78,3898.77,3882.88,3888.23,3524.5164
2025-10-18 19:00:00+00:00,3888.24,3894.47,3882.82,3893.68,2569.0378
2025-10-18 20:00:00+00:00,3893.68,3908.87,3885.62,3885.62,3820.8674
2025-10-18 21:00:00+00:00,3885.62,3896.06,3869.51,3891.61,3289.9964
2025-10-18 22:00:00+00:00,3891.61,3894.8,3883.26,3886.01,2173.0295
2025-10-18 23:00:00+00:00,3886.0,3889.89,3880.99,3889.11,2259.046
2025-10-19 00:00:00+00:00,3889.11,3892.44,3862.8,3868.73,4419.2045
2025-10-19 01:00:00+00:00,3868.74,3876.82,3855.26,3874.0,3509.231
2025-10-19 02:00:00+00:00,3874.01,3875.56,3865.15,3873.04,2260.0138
2025-10-19 03:00:00+00:00,3873.05,3906.24,3868.61,3905.65,4784.8616
2025-10-19 04:00:00+00:00,3905.66,3907.6,3891.01,3902.6,4353.3894
2025-10-19 05:00:00+00:00,3902.74,3920.83,3893.9,3896.79,5226.9782
2025-10-19 06:00:00+00:00,3896.8,3900.26,3874.28,3881.49,3847.6698
2025-10-19 07:00:00+00:00,3881.5,3893.49,3877.65,3888.0,2905.517
2025-10-19 08:00:00+00:00,3888.0,3956.73,3825.0,3863.35,13180.8506
2025-10-19 09:00:00+00:00,3863.35,3930.0,3849.45,3912.4,8438.7766
2025-10-19 10:00:00+00:00,3912.39,3949.36,3898.56,3930.95,11451.563
2025-10-19 11:00:00+00:00,3930.95,3951.31,3916.08,3924.19,10042.284
2025-10-19 12:00:00+00:00,3924.18,3930.16,3908.26,3922.92,6409.7544
2025-10-19 13:00:00+00:00,3922.98,3987.81,3914.2,3972.2,8299.9646
2025-10-19 14:00:00+00:00,3972.2,4002.89,3955.15,3989.6,12360.1992
2025-10-19 15:00:00+00:00,3989.6,3992.82,3973.33,3979.41,4775.2429
2025-10-19 16:00:00+00:00,3979.42,3988.88,3959.31,3981.55,6880.9545
2025-10-19 17:00:00+00:00,3981.55,4027.8,3980.98,3993.84,10040.8722
2025-10-19 18:00:00+00:00,3993.85,4005.4,3986.6,4001.66,4072.6932
2025-10-19 19:00:00+00:00,4001.66,4005.21,3979.26,3986.11,4402.2824
2025-10-19 20:00:00+00:00,3986.11,4003.47,3974.61,4001.06,2958.1309
2025-10-19 21:00:00+00:00,4001.07,4003.88,3984.7,3997.35,3087.9665
2025-10-19 22:00:00+00:00,3997.45,4031.06,3988.87,4020.48,5740.2723
2025-10-19 23:00:00+00:00,4020.5,4020.57,3970.0,3982.68,6015.6714
2025-10-20 00:00:00+00:00,3982.68,3982.68,3908.78,3941.84,9892.0334
2025-10-20 01:00:00+00:00,3941.85,3954.19,3930.51,3938.45,6171.7397
2025-10-20 02:00:00+00:00,3938.45,3967.18,3919.85,3957.0,6223.1541
2025-10-20 03:00:00+00:00,3957.0,4039.98,3948.46,4026.99,7229.5878
2025-10-20 04:00:00+00:00,4027.14,4055.91,4023.32,4054.68,8987.8337
2025-10-20 05:00:00+00:00,4054.68,4075.43,4042.0,4060.79,10483.8553
2025-10-20 06:00:00+00:00,4061.02,4085.34,4056.98,4075.08,9744.4931
2025-10-20 07:00:00+00:00,4075.08,4076.78,4052.39,4055.13,7770.5778
2025-10-20 08:00:00+00:00,4055.12,4071.89,4033.74,4045.56,9144.3391
2025-10-20 09:00:00+00:00,4045.56,4052.52,4034.92,4045.17,5038.6854
2025-10-20 10:00:00+00:00,4045.16,4053.15,4015.96,4026.19,6731.5721
2025-10-20 11:00:00+00:00,4026.19,4041.6,4012.4,4034.94,6876.0139
2025-10-20 12:00:00+00:00,4034.95,4039.65,4025.0,4037.68,4153.6728
2025-10-20 13:00:00+00:00,4037.69,4045.47,4019.14,4038.98,7741.1892
2025-10-20 14:00:00+00:00,4039.0,4048.48,4013.02,4038.97,7059.3309
2025-10-20 15:00:00+00:00,4038.98,4050.0,4002.48,4004.44,8639.0638
2025-10-20 16:00:00+00:00,4004.44,4004.44,3926.2,3950.08,15036.9069
2025-10-20 17:00:00+00:00,3950.08,3965.36,3922.39,3951.23,9129.214
2025-10-20 18:00:00+00:00,3951.22,3976.56,3946.33,3974.42,4404.7505
2025-10-20 19:00:00+00:00,3974.03,3992.71,3959.46,3981.5,5133.796
2025-10-20 20:00:00+00:00,3981.2,3998.72,3974.27,3998.15,3394.6382
2025-10-20 21:00:00+00:00,3998.16,4003.49,3970.83,3976.67,3866.3211
2025-10-20 22:00:00+00:00,3976.66,3991.13,3970.91,3989.01,2788.8684
2025-10-20 23:00:00+00:00,3989.02,3993.49,3976.23,3979.21,2702.5717
2025-10-21 00:00:00+00:00,3979.21,3985.73,3962.77,3972.64,3459.2787
2025-10-21 01:00:00+00:00,3972.64,3974.05,3934.3,3947.92,6055.6895
2025-10-21 02:00:00+00:00,3947.92,3950.56,3925.63,3931.6,6521.4649
2025-10-21 03:00:00+00:00,3931.6,3943.45,3919.06,3922.74,4001.5573
2025-10-21 04:00:00+00:00,3922.75,3922.75,3843.49,3850.7,13394.5806
2025-10-21 05:00:00+00:00,3850.71,3874.66,3840.41,3863.97,8552.5911
2025-10-21 06:00:00+00:00,3863.97,3892.31,3855.8,3887.33,5937.7965
2025-10-21 07:00:00+00:00,3887.33,3896.74,3875.37,3892.66,6257.1448
2025-10-21 08:00:00+00:00,3892.67,3893.16,3851.75,3867.52,8740.1844
2025-10-21 09:00:00+00:00,3867.74,3874.58,3856.78,3864.6,5266.3996
2025-10-21 10:00:00+00:00,3864.6,3897.85,3859.84,3883.94,7223.429
2025-10-21 11:00:00+00:00,3883.94,3894.39,3870.25,3890.65,7944.3462
2025-10-21 12:00:00+00:00,3890.65,3919.12,3877.33,3881.33,7377.1585
2025-10-21 13:00:00+00:00,3881.33,3898.99,3852.07,3865.9,10150.1024
2025-10-21 14:00:00+00:00,3866.24,4024.66,3865.15,4021.52,17938.9054
2025-10-21 15:00:00+00:00,4021.53,4085.0,3996.82,4082.12,24909.9413
2025-10-21 16:00:00+00:00,4082.11,4109.87,4020.0,4029.41,23708.434
2025-10-21 17:00:00+00:00,4029.6,4040.44,3965.51,4014.95,17392.4588
2025-10-21 18:00:00+00:00,4014.95,4023.45,3975.07,4013.93,8333.934
2025-10-21 19:00:00+00:00,4013.92,4022.25,3994.01,3995.92,5597.9442
